7.09422e+14	1.63146e+14	1.20898e+14	7.98211e+13	3.67059e+15	1.74141e+14	7.01578e+14	3.01572e+13	3.71984e+13	3.63315e+13	8.57948e+13	1.89103e+14	7.33312e+12	4.20002e+12	1.76678e+15	2.34889e+15	1.20445e+15	6.31734e+14	6.20711e+14	4.09653e+12	3.48631e+14	4.69475e+12	1.38106e+14	0	7.94687e+13	0	0	3.34988e+13	2.36412e+14	1.40357e+15	2.52184e+14	9.72823e+12	3.50791e+13	2.93464e+13	1.77039e+13	3.00039e+14	1.02594e+13	6.37313e+13	7.55125e+12	3.2354e+13	1.59568e+14	2.47161e+14	1.02493e+14	1.46655e+14	7.70967e+14	1.49907e+16	1.11046e+14	5.50614e+13	3.5909e+14	1.45363e+15	2.25887e+14	9.9841e+12	2.23929e+13	2.21284e+14	1.05854e+15	8.53995e+13	6.52838e+13	2.23132e+13	0	3.31006e+12	0	0	2.42188e+13	1.1059e+13	4.30108e+12	8.50424e+12	0	0	9.09404e+13	9.70737e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24021e+12	3.48757e+12	0	0	0	0	0	8.86958e+12	0	0	0	0	0	0	0	3.63714e+14	0	0	0	0	0	1.10557e+14	4.37119e+12	1.19199e+14	0	0	1.37642e+13	0	0	1.79912e+13	8.00385e+14	1.07752e+14	0	0	2.09579e+13	0	0	1.41847e+13	0	0	2.82407e+12	0	2.8026e+13	7.93756e+12	0	5.36667e+12	0	0	3.18646e+12	0	8.31888e+12	2.92453e+12	0	0	0	0	4.30067e+12	1.30515e+13	0	0	0	0	0	0	0	1.19367e+13	3.53102e+12	0	4.6436e+12	5.07245e+12	0	1.88314e+13	7.8298e+14	0	0	0	0	0	0	0	0	0	0	0	5.19525e+12	0	2.95902e+13	0	0	0	0	0	0	0	3.36671e+12	0	7.82243e+14	7.66224e+12	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.8932e+14	0	9.81386e+13	4.14204e+13	2.09998e+14	4.34806e+13	0	1.04953e+13	2.08741e+13	4.83143e+12	3.70148e+13	1.36438e+14	0	0	2.52274e+14	3.09207e+13	6.4054e+14	1.22246e+14	6.31887e+13	0	8.01928e+13	6.61424e+13	6.23913e+13	0	1.299e+13	4.02781e+13	0	0	1.1168e+13	6.12294e+12	1.94954e+13	1.36237e+13	0	5.25362e+12	2.59725e+13	6.33385e+13	2.83629e+13	0	0	0	3.85684e+14	3.30187e+13	0	2.63631e+14	6.17578e+13	5.0107e+14	4.25186e+13	3.11331e+12	4.34213e+13	4.11062e+14	9.04865e+13	0	1.97373e+13	1.00719e+14	8.94185e+13	0	0	0	0	0	0	0	6.28417e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23486e+13	0	0	0	0	0	0	0	0	0	0	0	5.19902e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.72994e+14	2.07439e+13	1.05721e+14	7.45455e+13	8.92593e+14	1.85492e+14	1.51702e+14	1.49344e+13	2.34817e+13	4.08681e+13	1.64563e+14	1.00763e+14	4.58805e+12	0	1.45196e+15	4.24597e+14	1.05807e+15	6.22178e+14	3.22434e+15	0	2.10793e+14	5.40574e+12	2.06182e+14	0	1.47096e+14	3.128e+14	0	2.56509e+13	0	8.13048e+13	1.41528e+14	1.13807e+13	5.5422e+12	3.54012e+13	2.13252e+13	8.99038e+13	1.43224e+13	1.09622e+14	4.41413e+12	2.18679e+13	1.19364e+14	7.46008e+14	8.89326e+13	1.57149e+14	5.77035e+14	3.61932e+15	8.80026e+13	5.16343e+13	7.95004e+14	2.38464e+15	1.74399e+14	4.97417e+12	2.45469e+13	1.01525e+14	1.16096e+15	8.79442e+12	7.17388e+13	1.31221e+13	0	4.59581e+12	0	8.49787e+12	4.11744e+13	6.22973e+12	0	0	0	0	6.19222e+12	0	0	0	1.24285e+13	0	0	0	0	5.30349e+12	0	0	0	0	0	0	0	3.62381e+12	7.26646e+12	0	0	0	0	0	4.87598e+12	0	0	0	0	0	0	0	1.17627e+14	0	0	0	0	0	4.7316e+13	7.52356e+12	1.81796e+13	0	2.89738e+12	2.80157e+13	6.82142e+12	0	1.36943e+13	4.28678e+13	8.35327e+12	0	5.51363e+12	2.84024e+13	0	0	0	0	0	3.12448e+12	0	2.50938e+13	0	0	4.13994e+12	0	0	0	0	0	0	0	0	0	0	7.22663e+12	2.59102e+13	0	0	0	0	0	0	0	0	9.92044e+12	0	6.60047e+13	5.53733e+12	0	2.12049e+13	6.21723e+13	0	0	0	0	0	0	0	0	4.35379e+12	0	1.13292e+13	3.67959e+12	0	2.00468e+13	0	0	0	3.32659e+12	0	0	0	3.26708e+12	0	1.11258e+15	4.70062e+12	0	0	0	0	0	0	0	0	0	0
1.37987e+14	6.38004e+12	9.91586e+12	7.80663e+12	7.40155e+14	5.16767e+12	7.04943e+13	9.83223e+12	0	1.67042e+13	0	2.64854e+13	0	0	3.82729e+14	1.36497e+14	3.57066e+14	8.11339e+13	1.35126e+14	0	3.17427e+13	3.17437e+12	1.53494e+13	0	6.20479e+12	8.9359e+14	0	2.08581e+13	7.99018e+13	0	9.62085e+13	0	0	1.59811e+13	0	1.21886e+14	0	0	1.67466e+13	1.2187e+13	1.12311e+13	2.30464e+13	5.07996e+13	3.38051e+13	1.3491e+14	2.35127e+15	1.83588e+13	4.50618e+12	4.38506e+13	1.54039e+14	2.87831e+13	0	0	4.57227e+13	1.65442e+14	3.08823e+12	3.11494e+13	0	0	0	0	0	3.2084e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9843e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07668e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.55273e+13	8.29009e+13	1.85615e+13	0	1.37634e+15	2.5991e+13	5.84821e+13	1.8044e+14	2.99257e+13	4.95106e+12	7.12922e+12	9.91474e+13	0	0	6.80339e+14	1.01476e+14	4.23697e+14	2.12946e+14	1.3634e+14	0	1.70271e+13	0	3.77391e+13	0	1.918e+13	1.83629e+14	0	5.222e+12	9.39623e+13	3.91892e+13	0	9.76632e+12	1.73862e+13	1.23738e+13	4.35228e+12	7.55591e+13	4.75216e+12	4.72416e+12	0	3.78773e+13	1.30393e+13	5.11205e+13	7.46495e+13	1.43401e+13	1.92736e+14	2.09909e+15	5.60682e+12	1.04211e+13	7.38161e+13	6.01077e+14	6.01837e+13	9.67645e+12	2.99885e+12	1.5866e+13	2.2931e+14	5.3896e+13	5.54885e+13	0	0	0	0	6.09026e+12	0	8.65103e+12	0	1.21721e+13	0	0	8.45918e+13	0	0	0	0	0	0	5.63763e+12	0	0	0	0	0	0	0	0	0	0	3.94082e+12	0	0	0	0	0	0	0	0	5.09743e+12	0	0	3.17906e+12	0	1.93412e+13	0	0	0	0	0	3.68242e+13	0	8.7556e+13	0	0	0	0	0	0	1.59516e+14	7.22873e+12	0	0	2.38958e+13	0	0	0	0	4.96526e+12	0	0	3.94512e+12	0	0	5.28179e+12	0	0	0	0	0	0	0	0	0	0	0	3.24525e+13	0	0	0	0	0	0	1.99535e+13	0	0	0	1.77607e+13	0	0	9.72786e+13	4.59425e+13	0	0	0	0	0	0	5.55717e+13	0	0	0	0	0	0	3.36757e+13	0	0	0	0	0	0	0	0	0	8.77835e+13	0	0	0	0	0	0	0	0	0	0	0
1.53828e+13	0	4.42404e+12	7.07612e+12	4.60547e+13	7.90392e+12	3.69108e+12	0	3.24111e+12	0	4.89176e+12	1.63453e+13	0	0	5.26263e+13	1.26762e+13	6.59543e+13	3.62521e+13	2.39333e+13	0	0	0	5.34745e+12	0	1.20205e+13	4.09367e+12	0	7.60491e+13	1.47085e+13	0	4.88721e+12	0	0	0	0	0	0	0	0	0	4.32671e+12	5.45222e+12	3.50423e+13	3.42853e+12	1.49006e+13	1.4254e+14	3.60495e+12	0	4.27403e+12	2.21851e+14	9.76803e+12	6.23192e+12	0	8.37256e+12	5.68301e+13	0	1.13599e+13	5.38627e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4325e+12	0	0	1.01594e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.22918e+13	1.08871e+13	7.61743e+12	1.24416e+13	7.32612e+12	0	0	0	8.99928e+12	0	6.11062e+13	1.03333e+13	0	1.37409e+13	7.0064e+12	0	5.91994e+12	4.29611e+12	0	0	4.28803e+13	8.01104e+12	0	0	0	0	0	1.02435e+13	0	0	8.89147e+12	0	0	0	4.53317e+12	2.64858e+13	0	0	0	5.31757e+12	0	0	0	1.75893e+13	4.63179e+12	2.08386e+13	5.24954e+13	0	0	1.06073e+13	0	4.58194e+12	0	2.88028e+13	1.50181e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69919e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.70648e+14	1.72674e+14	1.57105e+13	2.81979e+12	2.99572e+14	3.52866e+13	7.40943e+12	0	0	0	2.97833e+14	1.28554e+14	0	0	1.74576e+15	2.21634e+13	1.47623e+14	3.85758e+14	4.09818e+13	0	3.46081e+13	0	3.81684e+12	0	3.29038e+13	2.06823e+13	0	6.12773e+12	2.11663e+13	3.6658e+12	2.15982e+13	0	0	0	0	7.06002e+13	0	2.16931e+13	0	6.08149e+13	0	3.31146e+13	3.07501e+12	4.48732e+12	1.93516e+14	5.23532e+14	6.41649e+13	2.40058e+13	1.42689e+13	1.50743e+14	5.50863e+13	0	1.00238e+13	0	8.58268e+13	9.49655e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88505e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.12748e+15	0	2.54932e+14	1.67517e+14	1.13165e+14	1.2547e+13	0	0	6.39542e+13	4.16121e+12	1.66734e+13	4.71844e+13	0	0	2.35635e+14	2.91505e+13	3.34622e+15	7.24908e+13	3.55149e+13	0	1.20477e+14	3.07541e+12	9.6551e+13	0	1.39715e+13	3.17057e+13	0	3.50713e+12	1.97603e+13	0	7.5551e+12	0	0	0	0	4.81666e+12	0	5.14317e+12	0	0	4.51365e+14	2.75499e+13	1.45595e+13	2.92403e+14	6.52164e+13	6.01817e+14	7.52783e+13	1.83281e+13	3.03662e+13	3.6328e+14	1.69011e+14	0	1.38643e+13	1.49434e+14	1.71198e+14	3.13659e+12	6.40295e+12	0	0	0	0	0	7.65755e+12	0	0	0	0	0	5.15592e+12	0	0	0	0	0	0	0	0	9.77588e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64646e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81808e+12	0	0	0	0	0	1.30581e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03129e+12	0	0	0	0	0	0	0	0	0	4.44428e+13	0	0	0	0	2.12031e+13	0	0	0	0	0	0	0	0	0	0	0	1.54952e+13	0	0	0	0	0	5.90659e+12	0	0	0	0	0
2.82646e+14	3.50836e+14	8.02126e+13	2.54949e+13	9.52202e+14	6.08746e+13	1.38758e+14	1.31e+14	7.5324e+13	3.28035e+12	4.74298e+13	3.55818e+14	0	4.73011e+12	7.78272e+14	1.93803e+14	9.84567e+14	2.96918e+14	9.15078e+13	0	4.43505e+13	2.13741e+13	2.78532e+13	0	3.83829e+13	2.12787e+14	0	7.83211e+13	2.35472e+13	3.86354e+13	1.58438e+14	0	1.58358e+14	3.37186e+13	8.06812e+12	0	0	2.27049e+13	8.15774e+12	5.42056e+13	3.147e+13	4.6509e+13	1.4979e+14	2.97607e+14	2.54313e+14	3.51421e+15	3.41341e+13	1.74347e+13	6.40095e+13	6.44404e+14	5.46605e+13	8.58966e+12	5.93457e+12	4.14341e+13	3.96877e+14	6.38937e+12	7.68199e+13	0	0	0	0	0	0	6.27174e+13	4.0408e+12	2.13416e+13	0	0	1.05091e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22398e+14	0	0	0	4.86898e+14	0	0	0	0	0	2.05859e+14	3.76404e+12	7.60531e+13	0	0	0	0	0	0	8.34254e+13	5.84389e+13	0	0	1.6377e+13	0	0	0	0	0	0	0	6.65441e+12	0	0	1.98034e+13	0	0	0	0	0	0	0	0	0	0	0	1.59662e+13	0	0	0	0	0	0	3.08757e+12	8.45157e+12	0	0	0	3.89813e+12	0	9.03906e+13	6.41399e+13	0	0	0	0	0	0	4.53369e+12	0	0	0	0	0	0	2.642e+14	0	0	0	3.79486e+12	0	0	0	4.1456e+12	0	6.10545e+14	0	0	0	0	0	0	0	0	0	0	0
1.96575e+15	0	3.85713e+14	0	2.97196e+12	0	0	0	5.30221e+12	0	9.22594e+12	2.3631e+13	0	2.93836e+12	1.6255e+13	0	1.1767e+14	0	0	0	3.64084e+14	1.52722e+13	2.22434e+13	0	0	0	0	2.29994e+13	7.04538e+13	0	0	0	0	0	0	0	0	0	0	0	2.00137e+13	0	0	1.08447e+15	0	6.87279e+12	0	0	0	6.56723e+13	0	0	2.80276e+12	1.45962e+14	0	0	0	0	0	0	0	0	5.44027e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.03117e+15	1.11022e+14	2.66386e+14	2.59969e+14	1.66e+15	3.39018e+14	7.80029e+13	2.52084e+13	6.76257e+13	1.40068e+15	1.65652e+14	3.86348e+14	1.80288e+14	2.98334e+13	1.53558e+15	2.11446e+14	6.57373e+15	8.20874e+14	2.40181e+14	3.7417e+13	3.21349e+14	1.02892e+13	2.29308e+14	1.66458e+13	5.66291e+13	1.53863e+14	0	8.37587e+13	1.08414e+14	1.04572e+14	1.82441e+14	1.06449e+13	2.58267e+13	1.55773e+14	1.88794e+14	1.9976e+14	2.83626e+12	0	1.25564e+14	1.71314e+13	3.46295e+14	9.59855e+13	1.22293e+14	8.13697e+14	6.83235e+14	2.98631e+15	2.59047e+14	6.91467e+14	1.52495e+14	1.21058e+15	5.5802e+14	0	3.67531e+13	3.3593e+14	9.51674e+14	1.74933e+14	4.6185e+13	2.11311e+13	0	1.39537e+14	0	1.9255e+13	6.34589e+14	4.4376e+13	0	0	4.74991e+13	0	3.97571e+13	0	0	0	0	0	0	0	0	0	0	7.72035e+12	0	0	6.6881e+12	0	3.65976e+12	7.33089e+13	1.8528e+13	0	1.43247e+13	0	3.94565e+12	0	9.55822e+12	0	0	6.31896e+12	0	0	0	1.43914e+13	4.28548e+14	0	0	0	0	0	4.52648e+13	1.67008e+13	3.13456e+12	1.38407e+13	0	4.43468e+12	1.78701e+13	0	1.48149e+14	7.089e+13	1.78732e+14	0	0	1.03465e+13	4.00729e+12	0	1.86092e+13	0	5.89184e+12	6.55883e+13	0	4.27496e+14	0	0	0	0	0	1.10267e+13	0	0	1.2616e+13	0	0	0	0	2.08879e+13	1.50177e+13	0	3.78536e+12	0	0	0	0	4.41423e+13	0	2.77155e+12	0	5.91213e+12	1.4875e+13	2.51366e+14	3.82348e+13	5.64115e+13	0	0	0	0	0	0	4.35304e+13	0	0	0	3.59869e+12	0	0	2.81783e+13	0	0	6.89445e+13	2.7619e+13	5.77935e+12	0	0	1.07643e+13	0	8.59217e+13	3.37027e+14	4.04297e+12	0	0	0	0	0	0	0	0	0
9.4448e+13	0	0	0	8.65799e+13	1.2605e+13	4.56421e+12	0	0	2.29299e+13	0	5.58853e+12	1.23951e+14	0	4.39148e+13	1.0242e+13	1.35848e+15	1.34206e+14	1.08027e+13	4.0071e+13	0	0	0	0	1.28089e+13	2.2797e+13	0	0	1.0303e+13	4.77565e+12	7.04804e+12	0	0	0	0	6.09051e+12	0	0	0	0	0	0	0	2.99335e+14	1.09027e+13	2.34406e+14	0	1.70064e+13	5.51593e+12	1.96987e+13	1.1517e+14	0	2.57234e+13	0	2.05332e+13	0	0	0	0	0	0	0	1.09797e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00237e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11538e+13	0	0	0	0	0	0	0	0	0	0	0	0	5.95442e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.48105e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.63425e+13	1.05016e+14	3.42759e+12	0	5.9657e+14	4.65208e+12	0	0	0	0	6.79211e+13	2.09702e+13	0	0	8.9634e+14	9.8137e+12	2.41229e+13	1.39791e+14	1.16884e+13	0	2.20726e+13	0	0	0	4.43714e+12	2.21486e+13	0	0	0	0	3.0106e+13	0	2.94769e+12	3.19994e+13	0	1.86167e+13	0	4.85139e+12	0	0	0	5.59823e+12	4.91797e+12	6.64013e+12	2.01676e+14	6.76382e+14	1.97303e+13	0	2.43371e+13	4.03446e+13	8.10395e+12	0	0	2.0952e+13	6.2185e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63183e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.16998e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.97698e+15	2.73542e+13	1.80227e+15	7.02051e+14	3.45263e+14	3.90186e+13	1.82739e+14	2.24694e+13	3.19314e+14	4.89435e+13	2.41145e+14	1.27971e+14	1.00096e+13	8.32243e+12	7.06881e+14	5.36145e+14	8.7709e+15	2.84027e+14	3.77649e+14	2.1378e+13	1.59722e+16	1.9528e+14	5.27808e+14	1.19322e+13	1.14559e+14	2.43389e+14	5.99316e+12	4.05052e+13	1.10549e+14	1.21984e+13	6.43767e+13	2.79796e+13	3.59029e+13	2.10434e+13	5.83302e+14	7.50319e+13	2.38823e+13	1.19612e+14	8.35041e+12	1.08623e+13	0	2.52574e+14	7.13253e+13	7.24304e+14	5.26263e+14	3.05748e+15	2.19877e+14	2.80302e+14	1.55744e+14	3.39576e+15	8.01393e+14	0	1.03783e+14	7.4933e+14	7.74268e+14	1.27026e+14	1.35223e+14	1.03439e+13	0	0	6.27375e+14	1.48889e+13	5.25551e+13	8.16953e+12	9.40585e+12	0	1.17336e+13	0	5.85706e+12	0	0	1.09029e+13	8.0129e+12	2.5681e+13	0	0	1.58943e+13	1.11104e+13	0	0	0	3.0506e+13	0	0	0	2.14515e+13	1.36944e+13	0	0	1.3486e+13	8.57e+12	3.28941e+12	2.54881e+13	0	5.75681e+12	1.00398e+14	0	2.9356e+12	4.79297e+12	5.69757e+12	1.15723e+13	2.80286e+12	0	5.62136e+12	0	1.33282e+13	4.20299e+12	2.41089e+14	6.01911e+12	2.60197e+13	4.52914e+13	1.05123e+13	0	0	1.05543e+13	6.14541e+13	5.06169e+14	0	2.37921e+13	1.55223e+13	6.56067e+13	0	7.81717e+12	3.34102e+12	3.59331e+13	0	2.36101e+13	4.24865e+13	1.86622e+13	7.09292e+12	2.94019e+12	1.50027e+13	0	5.90254e+13	0	1.58184e+13	5.25965e+12	1.30086e+13	0	0	0	2.36893e+13	1.02092e+13	4.1633e+12	0	0	3.67123e+12	0	0	0	1.24831e+14	2.29632e+13	5.332e+12	3.57469e+12	2.07158e+13	4.88986e+13	8.97536e+13	1.58147e+13	1.74381e+13	2.81922e+12	0	0	0	0	8.6626e+14	0	2.61303e+13	0	0	3.81324e+14	0	1.52638e+13	0	0	5.56038e+12	3.64453e+13	3.84519e+12	3.10194e+12	7.19761e+12	3.36988e+13	0	1.97716e+14	1.67883e+13	0	0	0	0	6.3471e+13	0	0	0	0	0
7.43671e+14	7.88431e+12	1.54793e+14	6.18775e+13	7.03033e+14	2.79462e+14	2.50071e+14	1.21885e+14	2.00478e+13	6.82625e+12	1.47388e+13	3.56952e+13	3.03723e+12	3.2024e+12	2.80182e+15	3.0561e+14	1.56924e+15	3.73558e+14	3.49038e+15	5.97591e+12	2.2752e+14	0	7.7041e+13	4.66747e+12	2.94551e+14	1.47792e+14	0	2.99922e+13	8.96785e+14	1.48622e+13	8.9364e+13	4.68688e+12	4.55523e+12	1.25763e+13	6.76604e+12	6.06307e+13	3.04626e+12	1.31347e+14	0	7.95877e+12	6.33292e+13	0	1.60241e+13	1.26855e+14	1.60206e+15	4.53058e+15	4.63184e+13	4.25893e+13	1.64953e+15	6.74833e+15	1.22606e+15	0	9.07529e+13	8.91519e+13	1.55311e+15	1.88007e+13	1.68043e+14	3.97018e+12	5.28608e+13	0	0	0	2.77741e+13	0	0	0	0	0	2.87188e+12	0	0	0	5.02146e+12	0	0	0	0	0	0	2.80909e+12	0	0	0	0	0	0	0	0	8.94318e+12	0	0	0	0	0	0	0	2.97866e+12	0	0	0	4.3845e+13	0	0	0	0	0	8.4892e+12	0	2.89731e+12	0	8.2964e+12	8.86795e+13	2.87516e+12	0	1.52632e+13	2.50742e+13	3.60951e+12	0	0	3.01514e+12	0	0	2.11579e+13	0	0	0	0	1.61216e+13	0	7.57705e+12	0	0	2.04357e+13	3.09459e+12	0	4.18343e+12	0	0	0	0	0	3.02668e+12	0	0	0	0	0	0	0	6.1671e+14	0	6.64136e+12	0	1.44349e+14	5.31034e+12	0	0	1.2811e+13	0	0	0	0	0	3.82501e+13	1.37873e+14	0	0	0	2.91093e+12	0	0	0	0	0	7.80601e+12	3.2042e+12	0	0	0	4.74806e+12	0	9.3896e+13	0	0	0	0	0	0	0	0	0	0	0
7.92672e+13	6.68735e+13	2.04815e+13	0	1.08902e+15	1.60882e+14	0	9.84474e+12	6.16983e+12	0	1.73111e+13	1.2508e+14	0	0	2.25447e+14	1.03387e+13	2.00745e+14	2.7672e+14	5.97252e+12	0	3.48299e+12	1.82435e+13	0	0	0	3.03898e+13	0	1.52244e+13	0	1.40042e+13	6.34159e+13	0	7.88653e+12	2.93241e+13	0	4.38549e+13	6.06717e+12	0	0	1.83052e+13	4.39583e+12	3.83338e+12	0	4.49053e+13	8.56629e+13	2.44555e+14	0	0	1.08e+13	2.1594e+14	9.27421e+12	0	0	0	9.47341e+13	0	1.29789e+13	0	0	0	0	0	0	0	0	0	0	0	9.49891e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07383e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
