2.1697e+13	7.95e+11	5.1985e+13	1.918e+13	3.8377e+13	3.72e+11	6.0839e+13	4.1775e+13	1.105e+12	9.40067e+14	4.0118e+13	4.2738e+13	8.741e+12	0	1.9e+10	0	1.08e+11	5e+09	0	1.79e+11	2.635e+12	3.19676e+14	0	3.36e+11	3.743e+12	1.858e+12	0	2.39e+11	3.51e+13	1.385e+12	8.5418e+13	1.35967e+14	4.75e+11	0	0	1.684e+12	2e+09	5.136e+12	5.63e+11	2.9e+11	0	1.064e+12	0	3.2e+10	0	1.36e+11	0	0	1.73503e+14	2e+11	0	0	2.68e+11	0	0	3.0623e+13	0	0	0	1.92e+11	0	0	1.5e+10	6.476e+12	1.22e+11	0	3.56e+11	0	3.5945e+13	0	0	0	9.308e+12	2.163e+12	6.08e+11	0	2.61e+11	0	0	0	0	1.3114e+13	0	1.07e+11	5.63e+11	1.814e+12	1e+09	3.4e+10	8.6e+10	8.79e+11	0	9.181e+12	1.206e+12	0	3.6e+10	1e+09	9.13e+11	0	0	0	0	0	0	2.53e+11	2.257e+12	7e+09	1.5e+10	0	2.79e+11	7.051e+12	3.5e+11	8.85e+11	6.25e+11	1.22e+11	1e+09	0	3.261e+12	1.796e+12	0	5.3e+10	0	0	5e+09	3e+09	0	0	0	6.1838e+13	0	3.168e+12	1.318e+12	6.68e+12	0	0	0	7.35e+12	4.376e+12	0	4.051e+12	0	1.988e+12	8.6e+10	5.65e+12	0	2e+09	0	0	2.341e+12	2e+09	6.097e+12	0
8.222e+12	6.105e+12	5.9839e+13	1.9766e+13	1.619e+12	1.1e+10	4.55e+11	4.225e+13	8.18e+11	5.7464e+13	1.6669e+13	1.233e+13	2.198e+12	6e+09	4.12e+12	6.29e+11	8.394e+12	7.72e+11	1e+09	7e+09	2.261e+12	4.013e+12	6.11e+11	2.2e+10	3.703e+12	7.014e+12	4.915e+12	2.2e+10	2.0123e+13	3.133e+12	1.64293e+14	3.9684e+13	3.33e+11	1.071e+12	7e+09	3.3364e+13	2e+10	8.3e+10	3.117e+12	3.3e+10	2.21e+11	7e+10	1.5e+11	0	3.98e+11	2e+09	0	0	8e+09	1e+09	5.932e+12	0	0	9.6e+10	0	0	6.5e+10	9e+09	2.9e+10	0	0	0	0	3e+09	1.9e+10	1.5e+10	1e+09	1.2e+10	3.8e+10	0	2.122e+12	2e+10	7.5e+10	0	6e+09	0	0	8.7e+10	6.27e+11	8e+10	0	3e+09	6.03e+11	8.52e+11	1e+09	1.854e+12	1.2183e+13	1e+09	2.83e+11	1e+09	2.41e+11	7e+09	4.26e+11	8e+09	1.4506e+13	8.54e+11	8e+09	2e+10	0	0	6.667e+12	7.204e+12	4e+09	0	2.1e+10	3.002e+13	8e+09	0	1e+09	0	0	0	6.2e+10	3e+09	1e+09	0	1.45e+11	1.44e+11	0	6e+09	0	3.1e+10	1.5e+10	6.566e+12	3.7e+10	1.2282e+13	1.8e+10	1.07e+11	0	3.62e+11	4e+10	3e+09	5.5e+10	5.18e+11	1.3e+10	2e+09	6e+09	0	2e+10	7.555e+12	8e+09	4.2e+10	0	0	0	0	0	0	0	0	0
1.784e+13	3.536e+12	5.2955e+13	1.7563e+13	3.55e+11	4.83e+11	1.91e+11	4.2949e+13	2.45e+11	6.785e+13	8.46e+12	1.2574e+13	1.1874e+13	6.35e+11	7.67e+11	1.818e+12	1.4694e+13	3.614e+12	0	3.18e+11	9.77e+11	3.367e+12	1.2e+10	8.47e+11	6.158e+12	1.5784e+13	1.98e+12	3e+09	1.5786e+13	4.757e+12	1.14311e+14	3.7206e+13	2e+09	1.64e+11	9e+09	5.441e+12	2.22e+11	2.7e+10	7.278e+12	9e+10	6.4e+10	0	3.9e+10	9.027e+12	0	1e+10	0	2.8e+10	8e+09	1e+09	8.504e+12	0	0	4.3e+10	0	0	0	0	7.8e+10	0	0	0	0	4.5e+10	1.6e+10	1.5e+10	1e+10	0	1e+09	0	5.782e+12	0	1e+09	2e+09	0	0	0	2.2e+10	6.04e+11	0	1e+09	1e+09	1.553e+12	3.74e+11	0	0	4.823e+12	3e+09	5.6e+10	2e+09	3e+09	0	1.49e+11	0	8.439e+12	5.25e+11	0	8.6e+10	0	0	3.01e+11	1.4285e+13	0	0	0	2.997e+13	1e+09	0	0	0	0	0	5e+09	0	0	0	0	1.7e+10	0	0	2e+09	0	1e+09	6.873e+12	0	1.384e+13	0	6e+09	0	2.1e+11	7.2e+10	0	1.608e+12	2.066e+12	0	0	0	0	2.1e+10	1.0705e+13	3.3e+10	2.51e+11	0	0	0	0	0	0	0	0	0
3.164e+12	0	5.241e+12	4.616e+12	0	1.5256e+13	2.06e+11	1.4544e+13	1.743e+12	8.26e+11	1.475e+12	1.28e+11	6.93e+11	0	6.2e+10	2.56e+11	1.44e+11	0	0	0	8.3e+10	7.5e+10	8e+09	2e+09	1.15e+11	1.518e+12	7e+09	0	3.302e+12	2.236e+12	1.9891e+13	3.859e+12	1.6e+10	0	1.35e+11	9e+09	4.5e+10	0	1.14e+11	5.62e+11	1.4e+10	0	0	1.443e+12	0	0	0	0	0	4.912e+12	0	0	1.897e+12	0	0	0	0	0	0	0	0	0	0	0	2.675e+12	5e+09	0	0	0	0	0	0	0	0	0	0	3.2e+10	0	0	0	0	0	0	0	8.5e+10	0	0	1e+09	1.09e+11	0	0	0	2.706e+12	0	6.27e+11	0	2e+09	5.8e+10	1.43e+11	0	0	1.06e+11	0	0	0	7.89e+11	0	0	1.61e+11	0	4e+09	0	1.629e+12	0	0	0	0	0	0	0	0	0	0	8.8e+10	0	2e+11	0	0	0	6.1e+10	0	0	0	0	1e+09	0	0	0	0	1.27e+11	0	0	0	0	0	0	0	0	0	0	0
2.6896e+13	1.78e+11	1.998e+12	1.993e+12	1.4e+10	5.814e+12	3e+09	5.74e+11	3e+09	4.2152e+13	1.88e+12	2.066e+12	4.7e+10	1.42e+11	7.567e+12	7.38e+11	1.42e+12	1.6e+10	5e+09	1e+09	1.92e+11	6.157e+12	1.632e+12	8.361e+12	4.95e+11	1.786e+12	1.51e+11	0	1.24e+11	1.835e+12	7.957e+12	4.1916e+13	1e+09	8e+09	1.5e+10	1.328e+12	6.72e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1.81e+11	4.593e+12	4.3e+10	0	0	0	3.42e+11	0	3.96e+11	2e+09	1.39e+11	1e+09	0	0	1e+10	9.53e+11	0	0	1.99e+11	1e+09	0	0	0	0	2.94e+11	2.71e+11	0	1e+09	0	6.71e+11	1.6e+10	0	4.8e+10	0	2.795e+12	0	0	0	5e+09	2e+09	2.1e+10	3.7e+10	9e+09	3.6e+10	2.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.504e+12	3.7e+10	3.828e+12	1.103e+12	1.644e+12	9e+09	9.653e+12	5.57e+11	3.458e+12	2.3229e+14	8.5e+10	3.2938e+13	5.971e+12	0	1.56e+11	9.6e+10	6.1e+10	4e+09	1e+09	1e+09	9.3e+10	1.6411e+13	0	5.1e+10	8.66e+11	3.38e+11	0	0	9.01e+11	2e+09	4.805e+12	5.2041e+13	3.8e+10	9e+09	0	0	7.6e+10	2.22e+11	2.12e+11	2e+09	0	3.88e+11	7.06e+11	1e+09	0	2.23e+11	0	0	0	3.8e+10	0	0	1e+10	4.19e+11	0	5.012e+12	0	0	1.1e+10	1.609e+12	0	0	1.5002e+13	9.88e+11	8.34e+11	0	1.79e+11	3e+09	9e+09	0	0	0	1.6e+10	6.642e+12	8.016e+12	0	6e+09	6e+09	0	0	0	6.92e+11	0	9.73e+11	0	0	0	0	2.5e+11	3.999e+12	2e+09	3.59e+11	3e+09	0	0	0	7.4e+10	0	0	0	4e+09	0	1e+09	0	7.9e+10	0	1.48e+11	0	2.6e+10	3.63e+11	3e+09	9e+09	3.08e+11	0	5e+10	0	8.46e+11	1.47e+11	0	1e+10	0	0	0	1e+09	0	0	0	3.72e+11	0	1.4e+11	2e+09	3.4e+10	0	0	4.29e+11	2.64e+11	5.6e+11	0	1.57e+11	1.8e+10	1.93e+11	1e+09	1.771e+12	0	0	0	0	0	0	0	0
7.35e+11	2.438e+12	1.019e+12	3.35e+11	0	0	0	1.3488e+13	1.021e+12	1.5e+10	5.6e+10	4e+09	1.39e+11	0	0	4e+09	1.88e+11	0	0	0	4e+09	0	4e+09	2.83e+11	0	2.09e+11	1e+09	0	3.017e+12	6e+09	1.534e+12	1.58e+11	0	0	0	1.999e+12	0	0	5e+10	1e+09	0	0	0	0	0	1.02e+11	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	1.52e+11	0	0	0	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	0	1.129e+12	0	0	0	0	0	0	0	0	0	2.35e+11	0	0	0	0	0	0	0	1.38e+11	3e+10	0	0	0	0	2e+09	0	2.02e+11	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.426e+13	8.321e+12	9.9256e+13	9.154e+12	4.676e+12	1.0143e+13	1.1249e+13	5.3706e+13	5.23e+11	7.968e+12	1.1065e+13	1.0177e+13	2.147e+12	2.509e+12	7.69e+11	1.408e+12	1.5117e+13	2.7399e+13	0	5.515e+12	5.236e+12	6.609e+12	2.769e+12	1.9e+10	1.081e+12	7.43e+12	1.2558e+13	0	6.182e+12	1.7609e+13	1.19069e+14	5.993e+13	6.47e+11	1.519e+12	4.1e+10	2.4978e+13	3.5e+10	1.05e+11	3.142e+12	6e+10	1.945e+12	4e+09	2.19e+11	1.2655e+13	7.546e+12	2.1e+10	0	0	1.41e+11	2.1e+10	0	0	1e+10	0	0	0	0	0	0	0	2e+09	0	0	5e+09	5.6e+10	1.7e+11	0	0	4.1e+10	0	0	0	1.08e+11	1.3e+10	0	0	2e+09	0	0	0	8.8e+10	4e+09	1.304e+12	0	0	1e+09	0	6.52e+11	0	0	0	1.18e+12	0	0	0	0	3.44e+11	0	0	0	0	0	0	0	0	0	1e+10	0	3.68e+11	1e+09	6e+09	0	1.53e+11	0	1e+10	0	0	1.29e+11	0	0	0	0	5e+09	1.2755e+13	0	0	0	2.4e+10	0	0	0	0	0	0	0	2.6e+10	0	0	0	0	0	4.6e+10	0	0	0	0	0	0	0	0	0
3.88e+11	0	1.6e+10	0	0	0	0	3.85e+11	0	2.338e+12	0	3.3e+10	0	0	6e+09	4.7e+10	9e+09	7e+09	0	0	0	0	0	0	0	3.01e+11	0	0	5.62e+11	0	3.24e+11	0	0	0	0	2.7e+10	1.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.689e+12	0	1.034e+12	1e+09	0	1.8e+10	0	3.294e+12	4.6e+10	5e+09	4.2e+10	4.06e+11	1.768e+12	0	0	0	0	0	0	0	1.5e+10	0	0	3.21e+11	0	2.14e+11	0	0	1.69e+11	0	3.42e+11	5.3e+10	2.577e+12	0	0	0	0	0	0	3.3e+10	0	0	0	6.5e+10	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	2.48e+11	0	0	0	0	0	0	0	0	0	0	2.69e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9e+10	1.03e+11	0	0	0	0	0	0	0	0	3e+09	0	6.9e+10	0	1.4e+10	0	1.21e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.88705e+14	0	9.9095e+13	9.053e+12	4.36e+11	2.05e+13	1.1348e+13	9.7756e+13	7e+09	4.765e+12	1.4817e+13	2.7809e+13	4.55e+11	0	3.15e+11	1.133e+12	9.259e+12	3.4e+10	3.164e+12	3.7e+10	4.211e+12	2.738e+12	3e+09	1.6e+11	6e+09	1.4316e+13	4.53e+11	2.95e+11	4.92e+11	5.91e+11	1.31317e+14	2.53719e+14	1.22e+11	0	0	3.109e+12	0	4.929e+12	1.742e+12	0	2e+09	3e+10	2.34e+11	6.984e+12	4e+09	1.37e+11	0	0	6.6e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	1.35e+11	0	0	8.1e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.49e+11	0	0	0	0	0	3.36e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91e+11	0	0	0	0	0	0	0	0	0
0	0	1.004e+12	5.426e+12	0	0	0	2.854e+12	2.07e+11	8e+09	3.7e+10	0	0	0	8.1e+10	3.2e+10	2e+10	0	0	0	9e+09	0	0	0	0	1.237e+12	0	0	1.27e+11	0	1.942e+12	4.857e+12	1e+09	0	0	0	0	0	2.872e+12	1.188e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.82e+11	0	2.99e+11	6.98e+11	9e+09	0	5e+09	6.97e+11	0	1.50771e+14	1.18e+11	7.451e+12	1.11e+11	1e+09	4.52e+11	1.46e+11	9.8e+10	4e+09	2e+09	2e+09	2.55e+11	4.2532e+13	0	4.1e+10	2.3046e+13	1.322e+12	0	1e+09	4.71e+11	0	2.102e+12	6.3235e+13	3.66e+12	2.8e+10	1.1e+10	0	4.75e+11	0	1.8e+10	0	0	2.73e+11	1.37e+11	0	0	0	0	0	3.001e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08e+11	0	0	0	1e+09	1e+09	0	0	0	1.53e+11	1.445e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95e+11	0	1.3e+10	0	0	0	0	1e+09	0	0	0	0	0	2.3e+10	0	0	0	0	0	0	2.73e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31e+11	0	0	0	2.34e+11	0	0	0	2.37e+11	0	0	2.2e+10	0	0	0	0	0	0	0	0	0	0	0	0
1.0598e+13	5.6e+10	2.421e+12	2.64e+11	0	3.51e+11	0	8.85e+11	2.074e+12	8.3e+10	4e+09	4.24e+11	7.87e+11	5.649e+12	9.428e+12	0	5e+09	2.4e+10	0	3e+10	0	3.73e+11	7e+09	6.7e+10	0	3e+09	3.61e+11	0	1.245e+12	0	1.462e+12	3.5009e+13	2.06e+11	0	0	0	4.936e+12	4.971e+12	0	5e+09	1.6e+12	0	2e+09	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.245e+12	0	0	0	0	0	0	0	7e+09	0	7e+10	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1.2e+10	0	0	0	5.6e+10	0	1.16e+11	1.8e+10	0	0	0	0	0	0	4e+09	0	0	0	0	0	0	3e+09	0	0	0	4e+09	0	3.4e+10	2.58e+11	0	0	0	0	0	0	1e+09	1e+09	1.8903e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	5e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0094e+13	0	8.727e+12	5.734e+12	1.4e+10	2.3866e+13	1.24e+11	5.078e+12	1.1e+10	1.6122e+13	5.374e+12	9.7e+11	1.165e+12	0	1.75e+11	5.39e+11	2.352e+12	2.22e+11	7.23e+11	7e+09	4.47e+11	8.38e+11	0	3.46e+11	5.67e+11	7.73e+11	9.83e+11	0	8.203e+12	3.39e+11	6.75e+12	9.647e+12	0	6e+09	0	0	6.6e+10	1.559e+12	6.1137e+13	0	2.2e+10	0	1e+09	1.89e+11	0	0	0	0	9e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	0	0	0	3.82e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.221e+12	0	0	0	0	0	2e+09	0	0	0	0	0	0	3.9e+10	0	0	0	0	0	0	0	1e+09	0	0	2.62e+11	0	0	0	0	0	0	0	0	0
3.59e+11	0	2.7e+10	5e+09	0	6.1e+10	3e+09	1.502e+12	0	6.789e+12	7.7e+10	5e+09	0	0	0	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	7.1e+10	0	9e+09	9e+09	0	0	0	1.7e+10	0	0	0	0	0	0	2e+09	0	0	0	0	0	8e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	3.85e+11	0	0	0	0	0	0	0	0	0	1.13e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99e+11	0	3.4e+10	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	0	0	0	0	0	0	0	0	0	0	0	0
1.5e+10	0	1.97e+11	1.271e+12	0	0	0	1.93e+11	0	1.3e+11	0	0	1e+09	0	4.44e+11	2.5e+11	0	0	0	0	0	1e+09	0	0	1.93e+11	4.79e+11	0	0	0	0	1.614e+12	1.7e+11	0	0	0	0	1.724e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2e+11	0	0	0	0	0	0	0	0	0	0	2.3e+10	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2.6e+10	1.36e+11	0	0	0	4.9e+10	0	6.7e+10	0	0	0	0	0	4e+09	2.6e+10	5.7e+10	1.2528e+13	0	0	1e+09	0	0	0	3.624e+12	9.4e+10	0	4.77e+11	0	7.34e+11	1.62e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.878e+12	0	1.105e+12	4.37e+11	3.39e+11	4.9e+10	6.8e+10	2.241e+12	0	3.2269e+13	3.974e+12	2.853e+12	1.8e+11	0	6.2e+11	1.777e+12	5.1e+10	0	1e+09	3e+09	5.3e+10	2.8722e+13	0	1e+09	7.193e+12	1.4e+10	4.9e+10	0	1.544e+12	0	3.005e+12	3.1635e+13	0	1e+09	0	8.03e+11	6.4e+10	0	3e+10	0	0	0	2.49e+11	9e+09	0	0	0	0	5.54e+12	0	0	0	0	0	0	0	0	0	0	5.5e+10	0	0	0	2.4e+10	0	0	0	0	5.7e+10	0	0	0	9e+09	1.745e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.039e+12	0	1.33e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.355e+12	1.72e+11	1.0019e+13	4.155e+12	1.3e+10	0	1e+09	2.301e+12	2e+09	1.01182e+14	5.23e+11	4.117e+12	4.48e+11	1e+09	4.3e+10	1.12e+11	1.804e+12	1e+10	0	0	4.553e+12	8.054e+12	8.53e+11	4.9e+10	6.67e+11	3.483e+12	0	0	2.469e+12	1e+09	1.6777e+13	8.76e+11	0	4e+09	9e+09	1.42e+11	4.95e+11	0	3.8e+10	0	1.709e+12	7.534e+12	1.72e+11	2.35e+11	0	0	0	0	3e+09	0	0	0	0	0	0	1.14e+11	0	0	2.9e+10	0	0	0	0	0	0	0	2e+09	0	3e+09	0	2.9e+10	0	0	0	0	0	0	0	0	0	0	6.9e+10	0	0	0	0	0	2e+09	0	0	0	1.92e+11	8e+09	0	0	1.38e+11	0	0	0	0	0	0	0	0	0	3.293e+12	0	0	0	8.454e+12	0	0	1e+09	0	0	0	0	0	0	0	0	2.51e+11	0	0	0	1.91e+11	0	4.408e+12	0	0	8e+09	1.2717e+13	0	0	0	7.39e+12	1.48e+11	0	1.336e+12	2e+09	0	0	0	0	0	0	0	0	0	0	0
3.162e+12	1.05e+11	5.579e+12	4.6156e+13	0	0	0	8.4466e+13	7.7e+10	1.6075e+13	7.342e+12	2.39e+11	5.77e+11	0	1e+09	4.3e+10	1.57e+11	2e+09	4.3e+10	0	2e+09	4e+09	2e+09	1.35e+11	7e+10	1.562e+12	4.44e+11	0	5.438e+12	4e+09	3.5416e+13	5.39e+12	1e+09	0	2e+09	4.35e+11	6.3e+10	0	4e+09	7.7e+10	2e+09	0	0	1.47e+11	0	2.779e+12	0	0	0	1.578e+12	2.46e+11	0	1.2e+10	0	0	0	0	0	1e+09	1e+09	0	0	0	0	0	1e+10	0	0	0	0	0	0	0	2e+10	0	0	4e+10	1e+09	0	0	0	0	3e+09	1.2e+12	0	0	0	0	1.01e+11	6.4e+10	0	0	6e+09	0	1.599e+12	4e+09	4e+10	0	0	3.36e+11	0	1.149e+12	0	0	0	1.015e+13	4.79e+12	5.73e+11	1.71e+11	0	3e+09	0	1.559e+12	0	3.434e+12	0	3e+09	1.3e+10	0	0	0	0	0	0	0	1e+09	0	0	0	2.17e+11	0	0	0	2e+09	0	0	0	4e+09	6.05e+11	0	0	8.01e+11	0	0	0	0	0	0	0	0	0
3.94e+12	9e+09	2.361e+12	7.72e+11	0	2.28e+11	3e+09	4.5002e+13	3.3e+10	2.7793e+13	4.25e+11	9.8e+10	5.53e+11	0	3.1e+11	1e+09	1.03e+11	0	0	5e+09	7.6e+10	1.13e+11	0	4e+09	3.2e+10	4.5e+11	0	0	5.37e+11	4e+09	5.17e+12	4.122e+12	0	0	0	1.99e+11	1.1e+10	2.978e+12	3.78e+11	4.199e+12	1.1e+11	6e+09	1e+10	4.58e+11	8e+09	2e+09	0	0	6e+09	6e+09	2.88e+11	0	6.3e+10	1e+09	0	0	1.14e+11	1.9e+11	0	2.5e+10	0	0	0	0	8e+09	0	0	0	1e+09	1.353e+12	0	0	0	0	0	0	5.86e+11	2.9e+10	0	0	1e+09	0	3.44e+11	9.17e+11	0	6.37e+11	0	3e+09	7e+09	2.77e+11	0	1.2e+10	0	0	2.2e+10	0	2e+09	0	0	0	0	2.2e+10	0	7.63e+11	0	0	1e+09	0	2e+09	0	0	0	2.817e+12	0	1e+09	0	0	5e+09	0	7e+09	0	0	0	9.2e+10	0	0	0	0	0	2.68e+11	0	0	1e+10	2e+09	0	1e+09	0	0	0	0	0	6e+09	0	0	0	0	0	0	0	0	0
2.481e+12	0	3.241e+12	3.59e+11	0	0	0	4.575e+12	0	2.9047e+13	8.3e+10	9.1e+10	4.76e+11	0	1e+09	1e+09	4.3e+10	0	0	0	1e+09	6.42e+11	0	1e+09	3.01e+11	1.671e+12	0	0	2.347e+12	1e+09	8.33e+11	4.26e+11	0	0	0	0	0	0	0	0	0	1.7e+10	2.4e+10	4.3e+10	0	0	0	0	1.6e+10	0	0	0	0	0	0	0	0	0	0	1.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	3.5e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0
7e+09	0	7e+09	0	0	1e+09	0	2.5e+10	0	1.88e+11	0	0	1.6e+10	0	1e+09	0	0	0	0	0	0	0	0	8.2e+10	0	5e+09	0	0	0	0	3e+09	4e+09	0	0	0	0	0	4.7e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.901e+12	0	0	2.7e+10	0	0	0	0	0	0	0	0	0	1e+09	0	2.9e+10	0	0	0	0	0	0	0	0	1.532e+12	0	0	0	0	0	0	0	0	0
