7.70071e+13	0	0	1.62471e+15	9.07719e+13	7.78691e+13	8.75622e+14	6.95628e+12	0	0	0	2.58729e+15	1.77206e+14	3.43373e+15	4.4257e+14	4.49589e+13	5.49454e+12	0	0	1.95371e+14	0	0	1.51587e+14	0	0	0	0	0	0	0	4.54153e+13	9.06263e+14	0	3.35324e+14	2.16239e+14	0	0	0	0	0	0	0	0	0	1.12365e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38053e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66432e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.74656e+14	3.44001e+13	0	2.19904e+14	6.20924e+13	1.967e+13	1.82535e+14	2.24663e+12	0	2.82758e+12	0	2.63402e+14	1.25973e+14	1.66449e+15	3.20677e+13	3.71695e+13	2.51033e+13	5.73907e+13	2.16415e+13	4.21573e+13	0	2.74546e+13	7.95687e+13	0	3.90837e+12	0	1.42877e+14	2.37133e+13	1.25555e+14	1.63474e+13	2.7329e+14	3.76247e+14	0	4.66692e+14	6.03656e+13	8.01996e+12	2.39712e+13	5.76248e+12	0	0	0	0	0	0	1.14202e+13	0	0	0	0	0	0	2.54463e+13	0	0	1.99423e+13	0	0	3.59407e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00362e+13	0	0	0	0	0	0	0	0	0	0	0	1.42794e+13	2.86934e+13	0	2.35729e+12	1.39085e+13	0	0	0	4.51419e+12	0	2.28155e+12	0	0	8.10064e+12	0	1.04591e+13	2.15647e+13	8.20327e+13	0	0	0	0	0	0	0	0	5.87481e+12	0	0	0	0	6.03857e+12	0	8.51606e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49675e+12	0	0	2.47092e+12	0	0	0	5.53097e+12	0	3.45941e+12	0	0	0	0	0	3.17938e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01178e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3.76474e+12	0	0	0	0	0	0	6.70656e+13	0	1.46004e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.75455e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7.08326e+12	0	0	7.45793e+12	0	4.33163e+13	0	4.17024e+12	9.33635e+12	3.67837e+12	2.7327e+13	2.05242e+12	9.6164e+12	0	0	4.59178e+12	2.98476e+12	0	0	5.90804e+12	5.23726e+12	0	3.60422e+12	0	3.09227e+12	7.15304e+12	0	9.02139e+12	2.10331e+13	0	1.13565e+14	7.88923e+12	0	0	0	0	0	0	0	2.61639e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29775e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8931e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.10593e+12	0	0	0	0	0	0	0	0	0	0	2.9857e+12	0	1.79871e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8.74318e+12	0	2.74887e+12	0	0	6.22054e+12	0	1.10007e+13	0	0	0	0	7.6331e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63666e+12	0	0	0	3.06115e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.67593e+13	5.16498e+12	0	2.75298e+13	4.6423e+12	0	1.62886e+13	0	0	0	0	3.75027e+13	0	8.91614e+13	4.03442e+13	0	0	1.23165e+13	0	0	0	3.16485e+12	0	0	0	0	0	0	0	0	0	3.59731e+13	0	5.74008e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.44323e+12	0	0	2.47157e+13	0	0	4.82573e+12	0	0	0	0	1.06761e+13	0	2.29559e+12	9.26986e+12	1.11144e+13	0	0	0	7.52986e+12	0	0	0	0	0	0	0	0	0	0	2.45855e+12	1.32831e+13	0	0	0	0	0	0	0	0	0	3.97075e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.11537e+12	0	0	1.01293e+13	0	3.36799e+12	0	3.25797e+12	0	0	0	1.16453e+13	0	1.28928e+15	1.102e+13	0	1.62957e+13	0	0	0	0	0	0	0	0	0	0	0	0	2.62516e+12	2.09562e+13	1.35693e+13	0	1.94088e+14	1.31996e+13	0	0	0	0	0	0	0	0	8.23887e+12	0	2.94942e+13	0	0	0	0	0	0	0	0	0	0	0	0	1.43836e+13	0	0	0	0	0	0	0	4.35338e+13	0	0	0	0	0	0	0	0	4.96262e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75215e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.26998e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.44759e+12	0	0	2.08643e+12	2.58425e+13	0	0	0	0	0	0	1.07086e+13	2.30653e+12	0	1.13488e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18212e+12	1.78409e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1569e+14	2.32977e+13	3.74576e+12	8.87946e+14	2.20512e+12	0	8.76754e+13	0	6.99099e+13	0	0	2.61756e+14	1.49271e+13	8.74359e+14	4.45525e+13	2.57373e+13	1.91449e+13	6.48876e+12	5.67384e+12	7.7218e+13	4.42835e+13	1.2189e+13	0	3.74935e+13	3.66365e+12	0	9.58472e+12	9.03175e+12	2.86936e+14	0	2.65724e+13	4.83318e+14	4.44826e+13	2.64443e+14	3.28886e+13	0	2.75405e+13	8.08027e+12	0	0	2.76555e+13	6.16621e+13	2.37915e+13	0	1.20729e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63224e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70201e+13	0	0	0	0	0	0	0	0	0	1.05514e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.95003e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.52441e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.17921e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62412e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.13278e+13	0	0	3.63414e+12	0	0	0	0	0	0	0	9.70659e+12	0	0	2.70914e+12	0	7.90396e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3439e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.33359e+12	0	0	1.16675e+15	1.75836e+14	0	7.26823e+14	0	3.05749e+12	0	0	2.01184e+15	6.28448e+13	2.37986e+15	5.50726e+14	9.36542e+13	5.39274e+13	0	1.61929e+13	1.7762e+14	0	0	0	0	0	0	0	0	0	0	5.91369e+14	2.01607e+15	0	5.28604e+14	1.76244e+14	2.2674e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.037e+14	0	0	0	0	0	0	0	0	0	0	0
1.85173e+14	0	1.94216e+13	6.88673e+13	3.09774e+12	0	0	0	0	0	0	6.24342e+13	3.79166e+12	1.17192e+14	0	9.64931e+12	0	0	0	0	0	3.24578e+12	0	8.97758e+12	0	0	0	0	0	1.16495e+13	3.73057e+13	2.97768e+13	9.85799e+12	5.88568e+13	0	0	1.33231e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.81994e+12	0	0	0	0	0	0	0	9.43466e+12	9.14143e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14004e+12	1.98595e+12	0	4.08333e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.0456e+13	0	0	4.86799e+13	4.76695e+12	0	1.71736e+13	0	8.55188e+13	5.57981e+12	0	8.41002e+12	1.61088e+13	4.36415e+14	5.85339e+12	5.82096e+12	0	0	0	7.94921e+12	0	1.63011e+13	0	0	0	0	0	4.7866e+12	0	4.72614e+12	5.65493e+12	3.45016e+13	0	1.16226e+13	2.55205e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5049e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.56961e+12	0	0	0	0	6.44063e+12	7.15966e+12	0	0	0	0	0	0	3.81824e+14	0	1.08723e+13	0	0	0	0	0	0	0	3.0645e+12	0	0	0	1.88714e+13	0	0	0	7.97108e+12	0	9.45317e+13	9.85452e+13	0	0	2.64282e+12	0	0	0	0	0	0	0	0	0	0	0	2.7454e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05511e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.11485e+13	9.56098e+12	0	5.22823e+13	0	0	1.95001e+13	0	2.89383e+12	0	0	6.19861e+12	0	1.57719e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17032e+12	2.2391e+13	1.41177e+13	0	2.20882e+13	0	0	0	0	3.15278e+12	0	0	0	0	0	4.58752e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.42991e+12	0	0	0	0	2.04975e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71104e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.07088e+13	0	0	0	3.38279e+12	0	1.48711e+13	0	0	0	0	1.04678e+13	0	2.97507e+13	2.51518e+12	0	2.55844e+12	5.55484e+12	0	0	4.0643e+12	2.01656e+12	0	2.54831e+12	0	0	0	1.96272e+12	6.12218e+12	0	4.46995e+12	2.10619e+13	0	8.02315e+13	2.05305e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.07226e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.28258e+13	1.09494e+13	0	0	9.14136e+12	0	4.44597e+12	0	7.4368e+12	0	0	5.03899e+12	0	2.37135e+13	2.63183e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70003e+12	1.63178e+13	1.07711e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.01294e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54664e+12	0	0	0	1.7516e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2.35556e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71761e+13	5.16162e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8172e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45216e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07228e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.58906e+14	1.63812e+13	0	2.93564e+12	2.48524e+12	0	1.51623e+13	0	0	0	0	1.23922e+13	0	2.65504e+13	3.6403e+13	1.0759e+13	2.44485e+12	7.05238e+13	0	0	2.46052e+12	0	0	0	0	0	0	0	0	6.48974e+13	1.49157e+13	2.03572e+14	0	8.23897e+13	2.40647e+12	0	0	8.72414e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	6.00786e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62338e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.43277e+13	0	0	6.3838e+13	1.29761e+13	0	1.84328e+13	4.69245e+12	0	0	0	2.28937e+13	1.9296e+13	6.79453e+13	2.79567e+13	7.24863e+12	2.62664e+12	3.97434e+12	2.10932e+12	1.03026e+13	0	0	0	0	0	0	8.23105e+12	3.17308e+12	1.77353e+13	4.8669e+12	1.39681e+13	7.57331e+13	0	9.00223e+13	6.4969e+12	0	2.13859e+12	2.55711e+12	0	0	2.34594e+12	1.53992e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67419e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
