0	0	0	0	0	4.986e+12	0	2.055e+12	0	1.325e+12	0	6.978e+12	0	0	0	0	3.33e+11	4.08e+11	0	0	0	0	0	0	0	0	2.55e+11	0	0	0	3.34e+11	0	1.326e+12	0	9.31e+11	1.71e+12	1.7819e+13	0	6.554e+12	0	0	0	0	0	0	0	0	0	2.74e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.058e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44e+11	0	0	0	0	0	0	0	0	1.201e+12	0	4.42e+11	0	0	0	0	0	0	0	3.06e+11	0	0	4.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.819e+12	0	0	0	0	4.678e+12	0	2.217e+12	0	2.316e+12	0	2.733e+12	0	5.7347e+13	5.051e+12	0	1.862e+12	1.674e+12	9.85e+11	5.014e+12	7.59e+11	6.44e+11	0	0	0	3.66e+11	0	0	0	2.753e+12	4.435e+12	0	1.109e+12	0	2.144e+12	1.402e+12	1.4345e+13	5.422e+12	3.1223e+13	0	0	1.387e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.77e+12	0	0	0	0	0	3.83e+11	0	0	0	0	0	0	0	0	0	5.3e+11	0	0	5.95e+11	0	0	0	0	0	0	0	0	0	0	0	5.25e+11	0	0	0	2.101e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.43e+11	0	8.29e+11	0	0	1.779e+12	0	3.811e+12	0	0	0	1.068e+12	0	1.63224e+14	2.73e+11	0	2.1623e+13	2.757e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	1.862e+12	1.008e+12	0	5.071e+12	0	6.806e+12	1.4847e+13	6.2168e+13	0	0	0	2.543e+12	2.869e+12	7.06e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.32e+11	0	0	0	6.24e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.954e+12	0	0	0	4.6e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03e+11	0	0	0	9.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.38e+11	0	0	0	0	2.9e+11	0	0	0	0	0	1.2401e+13	3.35e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.082e+12	0	0	0	0	0	1.366e+12	0	5.14e+11	0	1.077e+12	0	2.509e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9772e+13	4.658e+12	0	0	0	8.18e+13	1.604e+12	6.972e+12	0	5.721e+12	0	4.2385e+13	0	4.656e+12	7.861e+12	0	7.688e+12	1.612e+12	5.935e+12	0	0	1.6626e+13	2.432e+12	0	8.99e+11	3.724e+12	0	2.266e+12	5.511e+12	3.221e+12	0	4.78e+11	7.597e+12	1.6968e+13	5.053e+12	2.404e+12	7.3834e+13	5.26e+11	4.2473e+13	7.66e+11	2.2461e+13	0	3.583e+12	6.66e+11	0	0	4.731e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.377e+12	0	0	0	0	0	3.92e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.518e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.81e+11	0	0	0	0	0	0	0	0	0	0	7.64e+11	0	3.395e+12	0	0	0	0	0	2.74e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.711e+12	0	0	0	0	0	7.16e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.9e+11	0	0	0	0	3.28e+11	0	0	0	0	0	2.691e+12	0	0	0	0	6.43e+11	0	0	0	0	0	0	0	0	0	4.09e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.919e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.495e+12	4.031e+12	0	0	0	0	0	0	0	3.91e+11	0	0	0	0	0	0	0	0	0	0	3.08e+11	0	0	0	0	2.44e+11	0	7.04e+11	0	0	0	0	0	8.812e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2847e+13	0	0	0	0	8.017e+12	5.271e+12	3.145e+12	0	0	0	4.673e+12	0	8.2004e+13	6.606e+12	0	3.93e+12	2.044e+12	0	0	4.21e+11	2.731e+12	0	0	0	3.738e+12	0	5.25e+11	0	1.304e+12	9.71e+11	1.341e+12	7.233e+12	0	3.099e+12	0	3.463e+13	2.485e+12	1.8e+12	0	0	0	0	0	0	0	0	0	0	2.7221e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.25e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.824e+12	2.91e+11	0	1.328e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32e+11	0	0	0	0	0	7.34e+11	0	0	0	0	0	0	0	3.4e+11	8.797e+12	0	0	0	9.805e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.06e+11	0	0	0	0	3.73e+11	0	6.59e+11	0	0	0	3.75e+11	0	1.33167e+14	5.24e+11	0	4.045e+12	0	0	6.85e+11	1.375e+12	0	0	0	0	2.84e+11	0	0	0	0	0	1.0662e+13	0	0	2.94e+11	0	2.825e+12	3.4488e+13	8.1788e+13	0	0	6.75e+11	0	0	0	0	0	0	0	2.87e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.413e+12	0	0	1.588e+12	0	3.327e+12	0	4.02e+11	0	0	0	6.01e+11	0	9.68e+11	2.62e+11	0	2.02e+12	2.103e+12	1.88e+12	9.405e+12	0	0	0	0	2.7e+11	0	0	0	0	0	0	2.44e+11	7.43e+11	0	1.116e+12	0	2.049e+12	0	3.8882e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.701e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.009e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5.59e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.156e+12	0	0	0	0	3.441e+12	4.5339e+13	4.817e+12	0	1.7002e+13	0	3.75e+12	0	9.848e+12	1.932e+12	8.32e+11	9.01e+11	1.241e+12	0	8.25e+11	4.31e+11	2.01e+12	4.5e+11	8.8e+11	3.77e+11	0	0	0	0	0	7.01e+11	1.284e+12	3.61e+11	0	2.24e+12	7.09e+11	4.255e+12	4.76e+11	9.353e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.262e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.24e+12	0	4.261e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.202e+12	0	0	0	0	0	2.85e+11	0	0	0	4.91e+11	0	0	4.25e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.58e+11	0	3.07e+11	0	0	1.598e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3781e+13	0	0	0	0	8.552e+12	2.148e+12	5.682e+12	0	0	0	1.855e+12	0	9.36e+12	2.289e+12	6.448e+13	0	1.206e+12	0	7.86e+11	0	1.672e+12	0	1.7229e+13	0	2.9e+11	0	0	0	0	2.082e+12	6.65e+11	4.153e+12	0	3.538e+12	0	1.4235e+13	1.087e+12	1.2803e+13	0	0	9.99e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.123e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.524e+12	0	0	0	0	7.26e+11	0	5.74e+11	0	6.25e+11	0	2.367e+12	0	2.8582e+13	1.996e+12	0	4e+11	0	0	5.69e+11	2.749e+12	0	0	0	0	0	2.54e+12	0	3.15e+11	0	0	6.425e+12	3.158e+12	0	7e+11	0	2.407e+12	2.6941e+13	1.6905e+13	0	0	0	0	0	2.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.358e+12	0	0	0	0	2.057e+12	0	3.409e+12	0	0	0	2.038e+12	0	5.9918e+13	1.309e+12	0	4.811e+12	4.92e+11	0	0	0	1.551e+12	0	0	0	2.953e+12	0	0	0	0	0	0	3.491e+12	0	2.062e+12	0	1.7988e+13	5.974e+12	1.153e+12	0	0	0	0	0	2.77e+11	0	0	0	0	5.893e+12	0	0	0	0	0	0	0	0	0	4.272e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.44e+11	0	6.68e+11	0	0	4.84e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.756e+12	0	0	1.0731e+13	0	0	0	5.046e+12	0	0	3.76e+11	0	0	0	0	0	0	0	0	0	0	0	0
2.038e+12	0	0	0	5.24e+11	1.1284e+13	0	1.7978e+13	1.229e+12	0	0	6.7949e+13	0	2.7682e+13	4.185e+12	0	5.39e+11	1.003e+12	0	0	0	0	1.065e+12	0	0	0	0	0	1.042e+12	0	0	0	1.22e+12	0	5.757e+12	0	1.5833e+13	0	7.334e+12	0	0	0	0	0	0	0	0	0	6.44e+11	0	5.7e+11	0	0	0	1.128e+12	5.13e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51e+11	0	0	0	0	0	0	6.17e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06e+11	0	0	0	0	2.379e+12	0	0	6.22e+11	0	0	2.74e+11	0	0	0	0	0	0	3.39e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.044e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.402e+12	0	0	0	0	4.521e+12	0	2.79e+11	0	0	0	5.375e+12	0	1.8727e+13	0	0	0	6.35e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36e+11	1.762e+12	0	2.961e+12	0	1.401e+12	8.72e+11	7.55e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1.154e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.011e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8e+11	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.72e+11	0	2.72e+11	0	0	0	3.25e+11	0	3.19e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42e+11	0	3.67e+11	4.746e+12	6.5352e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.415e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.7472e+13	0	0	0	0	1.24014e+14	2.4447e+13	1.1202e+13	0	4.581e+12	0	1.81847e+14	0	2.1309e+13	4.2951e+13	0	7.885e+12	1.545e+12	1.741e+12	1.7361e+13	1.9926e+13	0	1.94e+12	0	1.196e+12	0	0	4.876e+12	0	0	0	1.118e+13	0	8.973e+12	2.3699e+13	0	6.2882e+13	1.1589e+13	1.84986e+14	0	1.1022e+13	0	8.479e+12	2.6189e+13	0	2.98e+11	1.6741e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.951e+12	0	0	4.03e+11	0	0	0	0	0	0	0	0	0	0	2.98e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2642e+13	0	0	0	0	0	0	0	0	0	0	5.59e+11	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3.6e+11	0	0	0	0	0	3.5e+11	0	1.6746e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28e+12	0	5.79e+11	0	6.22e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.24067e+14	0	1.7419e+13	0	0	3.0242e+13	1.875e+12	2.3585e+13	0	0	0	3.06e+13	0	3.11224e+14	2.2149e+13	0	1.033e+13	3.922e+12	0	4.1e+11	1.655e+12	6.292e+12	0	0	0	2.833e+12	0	0	0	0	4.07e+11	1.989e+12	1.3514e+13	0	2.6421e+13	8.43e+11	1.1977e+14	3.253e+12	2.7334e+13	0	7.234e+12	0	1.4818e+13	7.286e+12	7.013e+12	0	0	7.59e+11	0	0	0	0	0	0	0	4.8e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.298e+12	1.502e+12	0	0	0	0	9.629e+12	3.24e+11	0	6.703e+12	0	0	0	0	0	6.07e+11	0	0	0	0	0	0	0	0	0	3.7e+11	0	0	0	0	0	0	0	0	0	0	0	6.51e+11	0	8.52e+11	0	5.97e+11	0	0	4.22e+11	0	0	0	0	0	0	0	8.08e+12	1.069e+13	1.979e+12	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3.494e+12	0	0	0	0	0	0	1.342e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.98e+11	0	0	2.107e+12	1.9519e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.95e+11	0	0	0	0	4.669e+12	0	7.341e+12	1.158e+12	0	0	1.607e+12	0	4.9816e+13	0	0	0	0	0	0	0	5.22e+11	0	0	0	0	0	0	0	0	0	8.19e+12	0	0	4.99e+11	0	1.0687e+13	7.539e+12	5.91e+11	0	0	0	0	0	0	0	0	0	0	0	1.081e+12	0	0	0	2.199e+12	0	0	0	0	0	0	0	0	0	6.59e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.271e+12	0	0	0	0	0	0	0	0	0	0	6.665e+12	0	7.967e+12	3.48e+11	0	0	0	0	2.2181e+13	3.51e+11	0	0	0	0	0	0	0	0	0	0	3.46e+11	0	0	0	0	2.493e+12	0	6.754e+12	0	0	1.4217e+13	0	0	3.31e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.925e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.759e+12	0	0	1.072e+12	9.78e+11	3.558e+12	0	5.349e+12	0	7.176e+12	0	3.952e+12	0	2.1454e+13	2.494e+12	1.83e+12	6.049e+12	2.222e+12	0	1.753e+12	1.07e+12	9.48e+11	5.16e+11	3.19e+11	1.343e+12	2.674e+12	0	0	0	2.258e+12	4.564e+12	9.26e+11	1.243e+12	0	8.15e+11	1.87e+12	2.6141e+13	6.666e+12	5.5448e+13	0	0	1.475e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.396e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9e+11	0	0	0	0	0	0	0	0	0	0	1.044e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	7.77e+11	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.521e+12	0	7.99e+11	0	0	0	5.1442e+13	0	0	0	0	0	0	0	1.2177e+13	0	0	6.034e+12	0	8.19e+11	0	0	0	0	0	0	0	0	0	7.391e+12	0	6.264e+13	2.76e+12	4.0197e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.387e+13	0	0	0	0	0	0	0	0	0
1.4825e+13	0	0	0	0	3.856e+12	0	2.557e+12	0	4.5412e+13	0	3.69e+12	0	2.771e+12	1.244e+12	0	3.707e+12	9.249e+12	3.6724e+13	0	2.81e+11	2.96e+11	0	0	1.0456e+13	3.39e+11	1.607e+12	0	0	0	4.562e+12	1.399e+12	7.47e+11	0	1.867e+12	0	1.083e+13	0	1.4556e+13	0	1.865e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	5.249e+12	0	0	0	0	0	0	0	0	0	0	0	9.546e+12	0	0	0	0	0	0	0	0	8.197e+12	3.7e+11	0	0	1.5654e+13	0	0	0	0	3.89e+11	0	0	3.83e+11	0	0	0	0	0	3.412e+12	0	0	0	5.063e+12	0	0	0	5.94e+11	0	3.676e+12	0	0	1.815e+12	0	0	0	0	4.267e+12	0	0	0	0	0	0	0	0	1.771e+12	0	2.47e+11	0	0	0	0	0	0	3.06e+11	0	0
1.128e+12	6.475e+12	3.16e+11	0	5.92e+11	2.3884e+13	0	7.111e+12	5.35e+11	5.275e+12	3.65e+11	6.0755e+13	0	2.924e+12	2.259e+12	5.71e+11	2.835e+12	6.41e+11	0	0	1.434e+12	3.17e+11	0	0	0	0	1.305e+12	0	0	0	0	0	2.082e+12	0	1.057e+13	0	1.2944e+13	0	1.1191e+13	0	6.061e+12	0	0	0	0	0	8.91e+11	0	3.606e+12	0	7.14e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91e+11	2.365e+12	0	0	0	0	3.73e+11	0	0	0	3.226e+12	0	0	8.19e+11	0	0	0	0	7.21e+11	0	0	4.924e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.953e+12	0	4.993e+12	0	0	0	0	0	0	0	0	0	0	0	1.222e+12	4.81e+11	0	0	0	0	0	0	0	0	0	0
2.2229e+13	0	0	0	0	8.992e+12	0	5.042e+12	0	0	0	1.0205e+13	0	0	3.8143e+13	0	7.817e+12	0	2.335e+12	0	4.44e+11	0	4.146e+12	0	0	5.163e+12	0	1.238e+12	1.6866e+13	0	0	2.31e+12	3.44e+12	1.7118e+13	2.565e+12	0	8.68e+11	5.206e+12	1.2962e+13	0	9.163e+12	0	0	0	0	0	0	0	2.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.76116e+14	0	0	0	0	1.7193e+13	1.67e+12	9.7541e+13	0	0	0	2.7181e+13	0	1.82717e+14	1.159e+12	0	3.929e+12	1.7686e+13	8.93e+11	6.4582e+13	7.31e+11	1.973e+12	0	0	3.572e+12	9.13e+11	0	6.43e+11	7.87e+11	0	3.1906e+13	2.678e+12	9.013e+12	0	1.7612e+13	0	9.5985e+13	1.102e+12	1.4203e+13	0	5.711e+12	3.279e+12	0	0	3.235e+12	0	1.247e+12	4.53e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.113e+12	0	0	0	1.059e+12	0	0	0	0	0	1.706e+12	0	0	0	0	0	0	0	0	0	1.934e+12	0	6.65e+11	0	0	0	0	0	0	1.093e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.388e+12	0	0	2.378e+12	0	0	0	0	0	0	0	0	0	0	2.4791e+13	0	1.091e+12	0	0	0	0	0	0	0	0	2.7806e+13	0	0	0	0	0	0	0	0	0
